,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
2875,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,9,20,-0.78755015,-8.154901,3.298554,0.06982081,-0.48063016,3.2852547,0.20690686,3.1136513,0.0,-0.01223518,0.17643684,0.031044722,0.17956457,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2876,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,10,20,1.7803539,-8.69728,3.2982602,-0.068459496,-0.5109501,3.2784808,2.6685522,2.1976557,0.0,-0.1522983,0.12368858,0.021271229,0.19734767,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2877,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,11,20,4.2096705,-10.3928,3.2980266,-0.19390081,-0.6044564,3.2550845,4.961816,0.027326584,0.0,-0.28076804,0.00066268444,-0.006355047,0.28084072,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2878,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,12,20,0.8350301,-9.24221,3.2979093,0.00960936,-0.532372,3.2735636,1.452539,0.8029671,0.0,-0.08285554,0.04466653,0.008446693,0.09450654,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2879,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,13,20,-0.49104765,-9.220339,3.2978435,0.1000462,-0.5249498,3.2725034,-0.011092812,0.404665,0.0,0.0004220605,0.022988081,0.003778696,0.023300398,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2880,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,14,20,-0.760268,-10.051605,3.2978847,0.1332139,-0.5607631,3.2643101,-0.36968747,-0.67385006,0.0,0.021366611,-0.03789127,-0.0070016384,0.044060223,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2881,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,15,20,0.83214676,-8.983623,3.2979667,0.05997592,-0.50456095,3.274073,1.1040928,0.300395,0.0,-0.06297292,0.01602304,0.003903389,0.065096565,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2882,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,16,20,0.3441461,-7.20506,3.2980316,0.10254249,-0.39983368,3.2866087,0.4179888,2.0701237,0.0,-0.025563568,0.11753249,0.017276764,0.121514894,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2883,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,17,20,3.0877683,-6.6245384,3.298104,-0.039352644,-0.3666234,3.289637,2.9097428,2.667882,0.0,-0.16863377,0.14948893,0.021399021,0.22636741,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2884,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,18,20,3.3565896,-6.9447308,3.2981744,-0.039715756,-0.38465714,3.2862453,2.9128432,2.4182024,0.0,-0.1684549,0.13534212,0.019876003,0.21700138,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2885,7,124,0,0.0,-20.0,3.3,0.0,-1.128666472974707,3.1009856485934977,19,20,3.3990808,-6.8185024,3.298159,-0.031074826,-0.3755877,3.28609,2.6383665,2.6123724,0.0,-0.1529017,0.14683473,0.021228552,0.21304934,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2886,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,0,25,4.758458,9.648586,1.6962371,-0.04656094,0.2944057,1.6779302,5.074811,5.486676,0.0,-0.15161222,0.15764832,-0.019748569,0.21961163,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2887,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,1,25,6.447309,8.244768,1.6982247,-0.7700658,0.13193631,1.5173126,6.9239554,5.7358875,0.0,-0.18112713,0.1762675,-0.07793951,0.2644841,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2888,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,2,25,-0.19567072,4.289899,1.7003136,-0.64798075,-0.001932621,1.5768607,0.44231552,3.061012,0.0,-0.009414136,0.09127569,-0.0013790131,0.091770254,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2889,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,3,25,-3.5726244,2.7064998,1.7025433,-0.6027287,-0.0683105,1.5935258,-2.6642475,2.097466,0.0,0.075895905,0.058736324,0.030231237,0.100618444,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2890,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,4,25,-0.63260615,0.88620925,1.7048794,-0.7238589,-0.12798035,1.5473285,0.5842438,0.5777272,0.0,-0.015861392,0.017900944,-0.0050685406,0.024448264,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2891,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,5,25,-0.24202093,0.3922056,1.7071904,-0.7714698,-0.15581,1.5267793,1.2656355,0.1684767,0.0,-0.03459567,0.0066531897,-0.014356732,0.03804262,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2892,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,6,25,-0.4777822,1.8674402,1.709409,-0.794012,-0.12375498,1.5213281,1.3447092,1.6692789,0.0,-0.036339164,0.051282883,-0.011762977,0.06394401,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2893,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,7,25,-0.5459196,2.298152,1.7115265,-0.8189032,-0.12194705,1.511982,1.5888641,2.1288364,0.0,-0.04311818,0.065120816,-0.013939619,0.07933606,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2894,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,8,25,-0.47635952,0.8189583,1.7133921,-0.8440944,-0.1786182,1.496742,1.9187897,0.8195914,0.0,-0.052290797,0.02625382,-0.021653533,0.06238963,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2895,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,9,25,1.0284233,0.6209619,1.7149916,-0.90450674,-0.19361198,1.465725,3.493771,1.0159812,0.0,-0.0944106,0.03304541,-0.043017626,0.10888469,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2896,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,10,25,1.1381258,-0.16374409,1.7162853,-0.9236758,-0.22581959,1.4527789,3.6229682,0.47038728,0.0,-0.09723616,0.016157508,-0.04748869,0.109412566,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2897,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,11,25,1.5694485,-0.61089265,1.7173294,-0.9473585,-0.24516082,1.4381335,3.9748976,0.4226917,0.0,-0.10615033,0.014128685,-0.053646564,0.11977255,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2898,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,12,25,0.24440548,-0.0754658,1.7180495,-0.9241414,-0.23587167,1.4536533,2.5800374,1.4537481,0.0,-0.071253896,0.043554664,-0.03007853,0.08876286,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2899,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,13,25,-0.5324042,-0.7017873,1.718637,-0.9073912,-0.2570473,1.4604881,1.7218456,1.1966181,0.0,-0.048431516,0.035348535,-0.01886177,0.06285616,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2900,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,14,25,-2.6234083,-0.26271534,1.7191373,-0.85817593,-0.24973583,1.4876245,-0.36864972,1.866761,0.0,0.005663693,0.055456042,0.012132049,0.057049423,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2901,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,15,25,-2.6834462,-2.9750628,1.7195671,-0.8548107,-0.33473253,1.4748969,-0.40285158,-0.7703726,0.0,0.012987733,-0.02249372,0.0019179583,0.026044715,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2902,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,16,25,-1.7986357,-0.687359,1.7200801,-0.88787556,-0.2729168,1.4708554,0.5448699,1.581545,0.0,-0.019002318,0.04641819,-0.0011566877,0.05017045,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2903,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,17,25,-2.1469102,-0.016929746,1.7205269,-0.8826658,-0.2587762,1.4766409,0.2636044,2.0905886,0.0,-0.013184369,0.061678052,0.0042743683,0.063216135,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2904,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,18,25,-2.900933,1.1575358,1.7210085,-0.86687434,-0.22622836,1.4901206,-0.41856718,3.1018586,0.0,0.0020334125,0.092487216,0.016131163,0.09390546,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2905,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,19,25,-1.7143584,0.97306466,1.7214645,-0.8969069,-0.23630154,1.4747348,0.8209678,2.6257243,0.0,-0.030150115,0.07685232,-0.0023719072,0.08258895,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2906,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,20,25,-4.036402,0.75999403,1.7218966,-0.83171505,-0.24329078,1.5061835,-1.4754417,2.1626437,0.0,0.032795012,0.066358924,0.026402354,0.078588195,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2907,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,21,25,-1.8927228,1.5523438,1.7223557,-0.89076585,-0.22669864,1.4809561,0.779778,2.8923492,0.0,-0.03072089,0.08455074,-0.0015819073,0.089972794,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2908,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,22,25,-1.2193713,1.7062016,1.722716,-0.9091154,-0.22589302,1.4725447,1.5034564,2.9150662,0.0,-0.05059421,0.08374119,-0.011866093,0.098555386,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2909,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,23,25,-1.7872616,1.2447886,1.7230037,-0.89260393,-0.23939455,1.4799237,0.95136344,2.4458454,0.0,-0.034617007,0.07064283,-0.0054461956,0.07885688,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2910,7,125,0,0.0,20.0,1.7,0.0,0.5814342436536368,1.5974774553360442,24,25,-1.9077113,-0.011796594,1.7231989,-0.8848302,-0.27661753,1.4789412,0.8253007,1.1189996,0.0,-0.026495874,0.031443,-0.0074346066,0.04178477,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2911,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,0,12,-10.495027,-11.335633,2.4478757,-0.79360455,-0.814367,2.1703157,-4.5719843,0.44534302,0.0,0.1738739,0.03918898,0.07366276,0.19285774,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2912,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,1,12,-11.502624,-11.6029825,2.4478533,-0.75219434,-0.8199852,2.180606,-6.2361627,-0.083397865,0.0,0.24293035,0.026672363,0.09142399,0.26093087,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2913,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,2,12,-10.919027,-10.139301,2.4477684,-0.78565425,-0.7697278,2.1897051,-6.1834965,1.0318289,0.0,0.23175126,0.06991047,0.10606289,0.2642829,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2914,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,3,12,-10.195022,-10.31353,2.4476566,-0.8135761,-0.7852813,2.1769075,-5.930885,0.35818672,0.0,0.22657323,0.041282296,0.0969851,0.2498915,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2915,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,4,12,-10.646135,-8.365326,2.4475844,-0.8113198,-0.71231735,2.2023776,-6.6737323,1.939621,0.0,0.24367619,0.10778999,0.12549758,0.29452744,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2916,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,5,12,-8.407807,-7.238473,2.4475563,-0.9075447,-0.6823406,2.1812341,-4.6308675,2.6501112,0.0,0.1578601,0.12612617,0.10369706,0.22711384,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2917,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,6,12,-10.268409,-7.604883,2.4475179,-0.82918125,-0.6992136,2.2024732,-6.572954,1.8545856,0.0,0.24106222,0.102505505,0.12391162,0.28978002,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2918,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,7,12,-9.907113,-7.5513353,2.4474685,-0.8370381,-0.71007097,2.1971805,-6.2550707,1.6132631,0.0,0.23059815,0.0909853,0.11686587,0.27406472,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2919,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,8,12,-10.526405,-6.2504187,2.4474294,-0.8087437,-0.6615442,2.2204006,-6.903425,2.717288,0.0,0.24919128,0.13848364,0.1354487,0.31562695,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2920,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,9,12,-11.080583,-8.236222,2.447381,-0.7514275,-0.74474454,2.2115698,-7.5373144,0.58972645,0.0,0.2906775,0.056184173,0.120554686,0.31966153,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2921,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,10,12,-11.71287,-7.609535,2.4473214,-0.6982924,-0.7134751,2.2353284,-8.299881,1.1293478,0.0,0.31906188,0.0811162,0.13221574,0.35476938,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2922,7,126,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,11,12,-13.375007,-7.9732256,2.4471483,-0.5867627,-0.70624804,2.2625766,-10.10215,0.724946,0.0,0.39741117,0.073280334,0.14152575,0.42817655,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2923,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,0,17,-3.3162475,4.3499336,2.5231903,-1.02847,-0.2162081,2.304888,-3.1627822,1.3507149,0.0,0.12202704,0.067362905,0.058173418,0.1510381,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2924,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,1,17,-3.2071762,3.031051,2.525191,-0.95107543,-0.23404169,2.3344553,-3.011213,0.61428833,0.0,0.120785475,0.034480333,0.050120592,0.13524088,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2925,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,2,17,-3.7429698,3.323006,2.5268965,-0.8402076,-0.17746961,2.377771,-3.6237502,1.4346457,0.0,0.14566839,0.07152939,0.055715084,0.1715806,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2926,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,3,17,-2.9415064,2.2120519,2.52854,-0.7686207,-0.18350077,2.4005017,-2.9242175,0.879251,0.0,0.120271206,0.045026183,0.04045248,0.13464369,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2927,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,4,17,-2.5078413,2.0962367,2.529905,-0.66955554,-0.13814557,2.4307222,-2.6484408,1.0784872,0.0,0.10989225,0.052954078,0.032258034,0.12617853,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2928,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,5,17,-2.2367961,0.44114816,2.5310245,-0.551687,-0.16025841,2.4566092,-2.586763,-0.18655407,0.0,0.11194968,-0.003035903,0.024090052,0.11455251,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2929,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,6,17,-1.2594877,0.05710888,2.5318873,-0.4628706,-0.12858534,2.4753532,-1.7922313,-0.30948877,0.0,0.078594744,-0.010154486,0.013361454,0.08036651,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2930,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,7,17,0.08773496,0.64913464,2.532565,-0.39108062,-0.06618035,2.48914,-0.60381466,0.43265748,0.0,0.025500834,0.020263076,0.0041413307,0.03283345,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2931,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,8,17,0.8695739,-1.4745963,2.5330606,-0.29180083,-0.117036104,2.4994738,0.091115594,-1.6285819,0.0,-0.00063064694,-0.07206035,-0.0023658276,0.072101936,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2932,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,9,17,0.66717184,-0.95601326,2.5333452,-0.1644741,-0.053610206,2.5111165,-0.14117903,-1.0855916,0.0,0.008346036,-0.04767406,-0.00016856194,0.04839939,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2933,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,10,17,1.0491781,-1.4296765,2.5333936,-0.07178121,-0.04483843,2.5141478,0.25199896,-1.593044,0.0,-0.008131228,-0.070833445,-0.0004916191,0.07130032,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2934,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,11,17,0.04336171,0.24515617,2.5333076,0.059277534,0.057398677,2.5124617,-0.7468584,0.034728885,0.0,0.03291583,0.0029029846,-0.00095009804,0.03305725,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2935,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,12,17,0.11105447,-0.011723757,2.533051,0.13164389,0.07261574,2.5078263,-0.6180971,-0.2698984,0.0,0.027769238,-0.010790348,-0.0012233257,0.029817088,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2936,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,13,17,-2.530639,1.560498,2.5326917,0.3033123,0.16321254,2.4867642,-3.1142561,1.2124413,0.0,0.13438235,0.05894482,-0.016455173,0.14766137,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2937,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,14,17,-1.4387088,1.4716787,2.532236,0.29045016,0.17854416,2.4860506,-1.9709494,0.9778379,0.0,0.08453672,0.046595573,-0.011514664,0.0972121,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2938,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,15,17,-0.6567522,1.9358473,2.531785,0.27740777,0.21686924,2.4833832,-1.0681474,1.3337495,0.0,0.044105038,0.06061542,-0.008919001,0.075491935,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2939,7,127,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,16,17,-1.3365856,1.7660646,2.5312767,0.31874388,0.23275602,2.47568,-1.7102158,1.0266762,0.0,0.07278298,0.04808855,-0.012270927,0.0880934,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2940,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,0,14,-0.9917283,1.4868379,2.4676287,0.2935894,0.23303616,2.4138963,-5.6901627,-0.89931726,0.0,0.24574438,-0.027895093,-0.015533209,0.24780983,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2941,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,1,14,0.29307058,1.0806677,2.4681993,0.2289408,0.23693514,2.420805,-3.9523313,-1.0469162,0.0,0.17188957,-0.036966562,-0.007098675,0.17596291,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2942,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,2,14,1.1240796,0.7206938,2.4687934,0.18207045,0.22756708,2.426021,-2.951357,-1.1230388,0.0,0.12917137,-0.04229963,-0.002667904,0.13594712,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2943,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,3,14,1.5246952,0.4042573,2.4692094,0.148303,0.21503866,2.429523,-2.4634953,-1.176439,0.0,0.10821997,-0.045908093,-0.0003991127,0.11755541,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2944,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,4,14,0.8472743,0.15503776,2.4694757,0.1613189,0.20479715,2.429427,-3.0595424,-1.2251822,0.0,0.13366908,-0.04779315,-0.0014555454,0.14196382,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2945,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,5,14,1.8870112,0.81794524,2.4697087,0.101078376,0.22850013,2.4308434,-1.9278187,-0.36516404,0.0,0.08351063,-0.013114572,-0.0010938644,0.084541194,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2946,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,6,14,-1.0061429,0.37528622,2.4697773,0.21283431,0.20893002,2.4248035,-4.759365,-0.7324687,0.0,0.20555763,-0.027143836,-0.0074751377,0.20747675,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2947,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,7,14,0.7017114,-0.7284044,2.4696925,0.12640962,0.15277505,2.434348,-3.0100758,-1.6502806,0.0,0.13073935,-0.06913829,0.0012505054,0.14790012,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2948,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,8,14,2.117546,-0.13212955,2.4695168,0.05624059,0.17261267,2.435538,-1.4798474,-0.98153055,0.0,0.064067625,-0.041727304,0.0022451878,0.076490976,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2949,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,9,14,3.9396503,0.78022623,2.4692957,-0.028321512,0.20697212,2.433362,0.51627755,-0.06063056,0.0,-0.02224955,-0.0026124716,8.4638596e-05,0.022402558,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2950,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,10,14,4.047151,0.4672011,2.4690332,-0.036969364,0.19039404,2.4342072,0.7744322,-0.35337842,0.0,-0.033456817,-0.015003085,0.0008792877,0.036677297,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2951,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,11,14,5.295452,-1.0880289,2.4687448,-0.09485134,0.12138748,2.4365032,2.1213663,-1.8376658,0.0,-0.09209271,-0.07805157,0.0028574467,0.12075297,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2952,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,12,14,4.8420215,-0.35261214,2.468365,-0.07493161,0.1526891,2.4354818,1.6909602,-1.017984,0.0,-0.07331618,-0.04292667,0.001688242,0.08497536,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2953,7,128,0,30.0,20.0,2.5,1.1746157759823854,0.7404953318150597,2.0344942033734346,13,14,5.0006166,0.7626097,2.467885,-0.081719875,0.1933006,2.4325473,1.774966,0.09686446,0.0,-0.07637508,0.0049443245,-0.0016653538,0.07655307,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2954,7,129,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,0,15,-1.8765616,-9.055229,2.5047324,0.21120913,-0.24113512,2.4556212,-1.4056717,3.49652,0.0,0.06436373,0.15057921,0.015422106,0.16448292,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2955,7,129,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,1,15,-2.02577,-10.175155,2.5046775,0.21662684,-0.29668176,2.4494998,-1.5419732,1.847311,0.0,0.06825952,0.07898867,0.0060896873,0.10457369,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2956,7,129,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,2,15,-1.7573562,-9.398101,2.5046132,0.2085508,-0.27089024,2.4540577,-1.3299677,2.1658268,0.0,0.05963269,0.09295845,0.00807786,0.11073655,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2957,7,129,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,3,15,-3.0506914,-8.946247,2.5045753,0.2712525,-0.2592883,2.4500756,-2.6970751,2.1651545,0.0,0.11838691,0.09225416,0.0016515255,0.1500967,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
2958,7,129,0,0.0,-20.0,2.5,0.0,-0.8550503583141718,2.3492315519647717,4,15,-1.6228634,-7.1530457,2.5046282,0.21628399,-0.1939373,2.4627256,-1.4020358,3.6874237,0.0,0.064407974,0.15919077,0.013523102,0.17225842,0.1739053577184677,0.17317892611026764,0.11927662044763565,1.4182230234146118
